date,open,high,low,close,volume
2014-10-30 00:00:00+00:00,96.484,98.902,96.345,98.821,58254.0
2014-11-02 00:00:00+00:00,98.662,99.396,98.143,99.002,39046.0
2014-11-03 00:00:00+00:00,98.952,99.328,98.31,99.276,43335.0
2014-11-04 00:00:00+00:00,99.249,99.715,98.228,98.532,48916.0
2014-11-05 00:00:00+00:00,98.515,98.87,98.062,98.608,55197.0
2014-11-06 00:00:00+00:00,98.632,99.264,98.493,98.938,52549.0
2014-11-09 00:00:00+00:00,99.038,99.156,98.782,99.028,31351.0
2014-11-10 00:00:00+00:00,98.99,100.698,98.978,100.558,43731.0
2014-11-11 00:00:00+00:00,100.601,100.846,100.068,100.662,49528.0
2014-11-12 00:00:00+00:00,100.716,101.21,100.277,100.941,39189.0
2014-11-13 00:00:00+00:00,100.93,101.919,100.779,101.748,43247.0
2014-11-16 00:00:00+00:00,102.259,102.404,101.249,101.583,44219.0
2014-11-17 00:00:00+00:00,101.561,102.238,101.327,101.896,38017.0
2014-11-18 00:00:00+00:00,101.91,101.974,101.338,101.676,45585.0
2014-11-19 00:00:00+00:00,101.652,102.024,101.452,101.917,51472.0
2014-11-20 00:00:00+00:00,101.834,102.846,101.488,102.173,52692.0
2014-11-23 00:00:00+00:00,102.334,102.471,101.826,101.935,26846.0
2014-11-24 00:00:00+00:00,101.912,102.012,100.412,100.611,43620.0
2014-11-25 00:00:00+00:00,100.637,100.881,99.928,100.682,38134.0
2014-11-26 00:00:00+00:00,100.633,101.06,100.339,100.574,27000.0
2014-11-27 00:00:00+00:00,100.597,101.354,100.373,100.892,32736.0
2014-11-30 00:00:00+00:00,100.576,100.832,100.1,100.496,50361.0
2014-12-01 00:00:00+00:00,100.542,101.165,100.274,100.676,35512.0
2014-12-02 00:00:00+00:00,100.74,100.904,99.99,100.691,36504.0
2014-12-03 00:00:00+00:00,100.639,100.949,100.226,100.428,43587.0
2014-12-04 00:00:00+00:00,100.418,101.368,100.354,101.11,35785.0
2014-12-07 00:00:00+00:00,100.997,101.201,99.87,100.098,36103.0
2014-12-08 00:00:00+00:00,100.106,100.208,98.56,99.27,59714.0
2014-12-09 00:00:00+00:00,99.244,99.472,97.782,98.014,57445.0
2014-12-10 00:00:00+00:00,98.006,98.782,97.45,98.164,61859.0
2014-12-11 00:00:00+00:00,98.15,98.426,97.704,97.942,50896.0
2014-12-14 00:00:00+00:00,97.902,98.026,96.621,96.738,60981.0
2014-12-15 00:00:00+00:00,96.758,96.969,95.298,95.666,76597.0
2014-12-16 00:00:00+00:00,95.67,96.636,95.224,96.366,74497.0
2014-12-17 00:00:00+00:00,96.44,97.615,96.258,97.028,50106.0
2014-12-18 00:00:00+00:00,96.974,97.794,96.95,97.331,39918.0
2014-12-21 00:00:00+00:00,97.329,97.688,97.106,97.624,23011.0
2014-12-22 00:00:00+00:00,97.617,97.896,97.189,97.82,19197.0
2014-12-23 00:00:00+00:00,97.827,97.971,97.576,97.68,15089.0
2014-12-25 00:00:00+00:00,97.515,97.89,97.281,97.762,13319.0
2014-12-28 00:00:00+00:00,97.74,98.306,97.628,98.104,20822.0
2014-12-29 00:00:00+00:00,98.104,98.216,97.307,97.754,28318.0
2014-12-30 00:00:00+00:00,97.754,98.252,97.57,97.846,18894.0
2015-01-01 00:00:00+00:00,97.974,98.117,97.358,97.472,30048.0
2015-01-04 00:00:00+00:00,97.284,97.547,96.546,96.708,44394.0
2015-01-05 00:00:00+00:00,96.704,97.226,95.692,95.704,59545.0
2015-01-06 00:00:00+00:00,95.74,96.396,95.656,96.342,49490.0
2015-01-07 00:00:00+00:00,96.291,97.262,96.272,97.19,36414.0
2015-01-08 00:00:00+00:00,97.172,97.658,96.836,97.236,51988.0
2015-01-11 00:00:00+00:00,97.161,97.608,96.386,96.536,41628.0
2015-01-12 00:00:00+00:00,96.546,96.994,95.817,96.3,51333.0
2015-01-13 00:00:00+00:00,96.293,96.348,94.258,95.618,67842.0
2015-01-14 00:00:00+00:00,95.632,96.953,95.198,95.461,98701.0
2015-01-15 00:00:00+00:00,95.454,96.918,94.985,96.633,63704.0
2015-01-18 00:00:00+00:00,96.569,96.866,95.928,96.538,32226.0
2015-01-19 00:00:00+00:00,96.555,97.395,96.36,97.093,47830.0
2015-01-20 00:00:00+00:00,97.076,97.094,95.232,95.376,60207.0
2015-01-21 00:00:00+00:00,95.388,95.866,94.844,95.118,61334.0
2015-01-22 00:00:00+00:00,95.118,95.368,93.055,93.18,63326.0
2015-01-25 00:00:00+00:00,92.636,93.97,92.178,93.85,42746.0
2015-01-26 00:00:00+00:00,93.856,94.093,93.19,93.55,46854.0
2015-01-27 00:00:00+00:00,93.518,94.624,92.646,92.747,61453.0
2015-01-28 00:00:00+00:00,92.747,93.297,91.389,91.827,54956.0
2015-01-29 00:00:00+00:00,91.827,92.232,90.87,91.294,50933.0
2015-02-01 00:00:00+00:00,90.71,92.04,90.702,91.769,45335.0
2015-02-02 00:00:00+00:00,91.724,92.037,89.376,91.598,73831.0
2015-02-03 00:00:00+00:00,91.63,92.373,90.729,90.918,56967.0
2015-02-04 00:00:00+00:00,90.942,91.935,90.751,91.644,44723.0
2015-02-05 00:00:00+00:00,91.688,93.108,91.584,92.884,51303.0
2015-02-08 00:00:00+00:00,92.382,92.981,92.118,92.558,34469.0
2015-02-09 00:00:00+00:00,92.558,92.97,92.248,92.8,41212.0
2015-02-10 00:00:00+00:00,92.81,93.104,92.47,92.98,38356.0
2015-02-11 00:00:00+00:00,92.986,93.072,91.278,92.126,60763.0
2015-02-12 00:00:00+00:00,92.131,92.488,91.856,92.261,38878.0
2015-02-15 00:00:00+00:00,92.088,92.412,91.756,92.092,23994.0
2015-02-16 00:00:00+00:00,92.083,93.374,91.588,93.23,34579.0
2015-02-17 00:00:00+00:00,93.238,93.308,92.645,92.786,37627.0
2015-02-18 00:00:00+00:00,92.762,92.986,92.181,92.688,34832.0
2015-02-19 00:00:00+00:00,92.675,93.458,92.431,93.327,36072.0
2015-02-22 00:00:00+00:00,93.465,93.47,92.629,92.698,26436.0
2015-02-23 00:00:00+00:00,92.687,93.224,92.432,93.172,37635.0
2015-02-24 00:00:00+00:00,93.15,93.966,93.059,93.728,33218.0
2015-02-25 00:00:00+00:00,93.723,93.922,92.971,93.146,36632.0
2015-02-26 00:00:00+00:00,93.158,93.65,92.734,93.438,33559.0
2015-03-01 00:00:00+00:00,93.472,93.546,92.998,93.279,26523.0
2015-03-02 00:00:00+00:00,93.306,93.853,92.985,93.6,34118.0
2015-03-03 00:00:00+00:00,93.563,93.96,93.292,93.562,29119.0
2015-03-04 00:00:00+00:00,93.592,93.898,93.185,93.49,32004.0
2015-03-05 00:00:00+00:00,93.49,94.226,93.066,93.218,39549.0
2015-03-08 00:00:00+00:00,93.146,93.598,92.934,93.316,27244.0
2015-03-09 00:00:00+00:00,93.34,93.425,92.178,92.375,50136.0
2015-03-10 00:00:00+00:00,92.35,92.728,91.804,92.258,46567.0
2015-03-11 00:00:00+00:00,92.254,93.588,92.12,93.482,49858.0
2015-03-12 00:00:00+00:00,93.494,93.549,92.306,92.71,38234.0
2015-03-15 00:00:00+00:00,92.512,93.044,92.376,92.705,29940.0
2015-03-16 00:00:00+00:00,92.723,93.004,92.262,92.456,32094.0
2015-03-17 00:00:00+00:00,92.439,93.829,92.068,93.408,52723.0
2015-03-18 00:00:00+00:00,93.412,93.539,92.01,92.382,58743.0
2015-03-19 00:00:00+00:00,92.389,93.656,92.356,93.349,42966.0
2015-03-22 00:00:00+00:00,93.282,94.589,93.218,94.353,49246.0
2015-03-23 00:00:00+00:00,94.328,94.676,93.855,94.337,46546.0
2015-03-24 00:00:00+00:00,94.332,94.413,93.604,93.726,36187.0
2015-03-25 00:00:00+00:00,93.718,93.824,92.791,93.306,43317.0
2015-03-26 00:00:00+00:00,93.296,93.402,92.292,92.327,38179.0
2015-03-29 00:00:00+00:00,92.219,92.374,91.644,91.901,31934.0
2015-03-30 00:00:00+00:00,91.883,92.068,91.116,91.386,34074.0
2015-03-31 00:00:00+00:00,91.36,91.66,90.874,91.005,41370.0
2015-04-01 00:00:00+00:00,90.988,91.036,90.204,90.89,34593.0
2015-04-02 00:00:00+00:00,90.887,91.668,90.612,90.804,23697.0
2015-04-05 00:00:00+00:00,90.836,91.209,90.654,90.734,18520.0
2015-04-06 00:00:00+00:00,90.719,92.183,90.54,91.809,37299.0
2015-04-07 00:00:00+00:00,91.809,92.602,91.804,92.312,38173.0
2015-04-08 00:00:00+00:00,92.278,92.855,92.167,92.752,32789.0
2015-04-09 00:00:00+00:00,92.748,93.06,91.934,92.31,30560.0
2015-04-12 00:00:00+00:00,92.291,92.368,90.888,91.17,36102.0
2015-04-13 00:00:00+00:00,91.165,91.384,90.474,91.06,38586.0
2015-04-14 00:00:00+00:00,91.056,91.558,90.484,91.524,40730.0
2015-04-15 00:00:00+00:00,91.541,93.02,91.388,92.86,45675.0
2015-04-16 00:00:00+00:00,92.868,93.042,92.328,92.541,39001.0
2015-04-19 00:00:00+00:00,93.167,93.188,91.952,92.069,31347.0
2015-04-20 00:00:00+00:00,92.062,92.666,91.746,92.271,31876.0
2015-04-21 00:00:00+00:00,92.282,93.208,92.236,92.993,34350.0
2015-04-22 00:00:00+00:00,93.0,93.185,92.553,93.013,36098.0
2015-04-23 00:00:00+00:00,93.006,93.29,92.838,93.058,33559.0
2015-04-26 00:00:00+00:00,92.996,93.777,92.875,93.552,30306.0
2015-04-27 00:00:00+00:00,93.518,95.423,93.338,95.355,34687.0
2015-04-28 00:00:00+00:00,95.348,95.955,94.858,95.309,48307.0
2015-04-29 00:00:00+00:00,95.304,95.405,94.0,94.356,49915.0
2015-04-30 00:00:00+00:00,94.354,94.666,93.826,94.348,32592.0
2015-05-03 00:00:00+00:00,94.167,94.316,93.736,94.132,23135.0
2015-05-04 00:00:00+00:00,94.128,95.4,93.627,95.197,40890.0
2015-05-05 00:00:00+00:00,95.188,95.94,94.982,95.182,40071.0
2015-05-06 00:00:00+00:00,95.254,95.645,94.51,94.672,39659.0
2015-05-07 00:00:00+00:00,94.676,95.322,94.321,95.05,45691.0
2015-05-10 00:00:00+00:00,94.892,95.026,94.466,94.752,27621.0
2015-05-11 00:00:00+00:00,94.763,95.932,94.745,95.614,30760.0
2015-05-12 00:00:00+00:00,95.601,96.778,95.297,96.669,35477.0
2015-05-13 00:00:00+00:00,96.63,97.3,96.138,96.3,36150.0
2015-05-14 00:00:00+00:00,96.295,96.441,95.776,95.886,31589.0
2015-05-17 00:00:00+00:00,95.9,96.098,95.642,95.872,26212.0
2015-05-18 00:00:00+00:00,95.888,96.064,95.388,95.517,31616.0
2015-05-19 00:00:00+00:00,95.527,95.892,95.27,95.572,35813.0
2015-05-20 00:00:00+00:00,95.565,95.768,95.336,95.561,27646.0
2015-05-21 00:00:00+00:00,95.557,95.769,94.952,95.162,31666.0
2015-05-24 00:00:00+00:00,95.078,95.298,94.936,95.113,16575.0
2015-05-25 00:00:00+00:00,95.109,95.77,95.074,95.232,36671.0
2015-05-26 00:00:00+00:00,95.211,95.685,95.132,95.582,37503.0
2015-05-27 00:00:00+00:00,95.548,96.005,94.584,94.818,47506.0
2015-05-28 00:00:00+00:00,94.811,95.148,94.629,94.902,36909.0
2015-05-31 00:00:00+00:00,94.774,95.182,94.614,94.92,33170.0
2015-06-01 00:00:00+00:00,94.922,96.588,94.902,96.466,47119.0
2015-06-02 00:00:00+00:00,96.502,96.992,96.256,96.734,38579.0
2015-06-03 00:00:00+00:00,96.728,96.758,95.428,95.619,39082.0
2015-06-04 00:00:00+00:00,95.626,96.44,95.478,95.787,38324.0
2015-06-07 00:00:00+00:00,95.758,95.965,95.434,95.883,35034.0
2015-06-08 00:00:00+00:00,95.86,96.106,95.176,95.635,38364.0
2015-06-09 00:00:00+00:00,95.632,95.746,94.523,95.177,57973.0
2015-06-10 00:00:00+00:00,95.181,95.827,94.421,95.718,42345.0
2015-06-11 00:00:00+00:00,95.724,95.82,95.008,95.35,32667.0
2015-06-14 00:00:00+00:00,95.554,95.992,95.145,95.826,26545.0
2015-06-15 00:00:00+00:00,95.894,96.01,95.408,95.635,25126.0
2015-06-16 00:00:00+00:00,95.7,95.784,95.046,95.664,37402.0
2015-06-17 00:00:00+00:00,95.657,96.314,94.952,95.904,37343.0
2015-06-18 00:00:00+00:00,95.906,96.07,95.091,95.354,25462.0
2015-06-21 00:00:00+00:00,95.511,95.838,95.282,95.344,24331.0
2015-06-22 00:00:00+00:00,95.31,95.964,95.194,95.888,27909.0
2015-06-23 00:00:00+00:00,95.894,96.188,95.399,95.42,26431.0
2015-06-24 00:00:00+00:00,95.414,95.812,95.386,95.669,23411.0
2015-06-25 00:00:00+00:00,95.652,95.687,94.564,94.827,23384.0
2015-06-28 00:00:00+00:00,93.586,94.724,92.688,94.108,51176.0
2015-06-29 00:00:00+00:00,94.112,94.463,93.617,94.396,39097.0
2015-06-30 00:00:00+00:00,94.39,94.99,94.096,94.17,31879.0
2015-07-01 00:00:00+00:00,94.15,94.44,93.65,93.928,30821.0
2015-07-02 00:00:00+00:00,93.976,94.018,92.092,92.319,26325.0
2015-07-05 00:00:00+00:00,91.215,92.42,90.978,91.921,36771.0
2015-07-06 00:00:00+00:00,91.898,92.025,90.441,91.334,38387.0
2015-07-07 00:00:00+00:00,91.329,91.409,89.469,89.674,47873.0
2015-07-08 00:00:00+00:00,89.626,91.025,89.17,90.359,39423.0
2015-07-09 00:00:00+00:00,90.384,91.79,90.33,91.417,37949.0
2015-07-12 00:00:00+00:00,90.62,91.888,90.62,91.412,34486.0
2015-07-13 00:00:00+00:00,91.434,92.004,91.332,91.953,29639.0
2015-07-14 00:00:00+00:00,91.971,92.433,91.11,91.322,35473.0
2015-07-15 00:00:00+00:00,91.302,92.218,91.028,91.919,27384.0
2015-07-16 00:00:00+00:00,91.925,92.104,91.377,91.493,19315.0
2015-07-19 00:00:00+00:00,91.545,91.818,91.006,91.614,23058.0
2015-07-20 00:00:00+00:00,91.635,92.268,91.354,91.918,25975.0
2015-07-21 00:00:00+00:00,91.896,92.026,91.206,91.435,30914.0
2015-07-22 00:00:00+00:00,91.441,91.816,91.062,91.152,25949.0
2015-07-23 00:00:00+00:00,91.126,91.203,89.938,90.168,28997.0
2015-07-26 00:00:00+00:00,89.974,90.221,89.546,89.598,28280.0
2015-07-27 00:00:00+00:00,89.589,90.721,89.35,90.646,30911.0
2015-07-28 00:00:00+00:00,90.64,90.842,90.296,90.424,30037.0
2015-07-29 00:00:00+00:00,90.41,90.9,90.32,90.542,28219.0
2015-07-30 00:00:00+00:00,90.523,91.026,89.936,90.483,36237.0
2015-08-02 00:00:00+00:00,90.705,90.705,89.97,90.367,25271.0
2015-08-03 00:00:00+00:00,90.37,92.04,90.054,91.79,34687.0
2015-08-04 00:00:00+00:00,91.786,91.911,91.26,91.85,29933.0
2015-08-05 00:00:00+00:00,91.844,92.235,91.35,91.643,26051.0
2015-08-06 00:00:00+00:00,91.618,92.216,91.568,92.164,31719.0
2015-08-09 00:00:00+00:00,92.063,92.444,91.749,92.382,22210.0
2015-08-10 00:00:00+00:00,92.349,92.694,90.965,91.386,41004.0
2015-08-11 00:00:00+00:00,91.392,91.733,90.36,91.647,53397.0
2015-08-12 00:00:00+00:00,91.624,92.066,91.155,91.576,35058.0
2015-08-13 00:00:00+00:00,91.597,91.92,91.552,91.722,26943.0
2015-08-16 00:00:00+00:00,91.681,91.872,91.481,91.697,19011.0
2015-08-17 00:00:00+00:00,91.693,91.898,91.094,91.325,21822.0
2015-08-18 00:00:00+00:00,91.349,91.489,90.748,90.976,30104.0
2015-08-19 00:00:00+00:00,90.992,91.316,90.25,90.556,30445.0
2015-08-20 00:00:00+00:00,90.539,90.614,89.206,89.304,40468.0
2015-08-23 00:00:00+00:00,88.964,89.162,82.09,84.746,112007.0
2015-08-24 00:00:00+00:00,84.751,87.166,84.486,84.748,88601.0
2015-08-25 00:00:00+00:00,84.748,85.642,84.153,85.404,76175.0
2015-08-26 00:00:00+00:00,85.394,86.956,85.059,86.73,54231.0
2015-08-27 00:00:00+00:00,86.725,87.324,86.052,87.302,42484.0
2015-08-28 00:00:00+00:00,87.302,87.302,87.302,87.302,2.0
2015-08-30 00:00:00+00:00,87.024,87.1,85.794,86.238,33632.0
2015-08-31 00:00:00+00:00,86.216,86.471,83.686,83.786,64204.0
2015-09-01 00:00:00+00:00,83.74,84.776,83.65,84.699,54742.0
2015-09-02 00:00:00+00:00,84.696,85.149,83.837,84.256,42240.0
2015-09-03 00:00:00+00:00,84.25,84.385,82.124,82.249,55566.0
2015-09-06 00:00:00+00:00,82.404,83.089,82.226,82.588,34734.0
2015-09-07 00:00:00+00:00,82.592,84.421,82.52,84.08,38963.0
2015-09-08 00:00:00+00:00,84.085,85.492,84.07,84.582,40356.0
2015-09-09 00:00:00+00:00,84.586,85.91,83.342,85.312,67801.0
2015-09-10 00:00:00+00:00,85.288,85.609,84.79,85.502,30881.0
2015-09-13 00:00:00+00:00,85.37,86.102,84.94,85.822,33164.0
2015-09-14 00:00:00+00:00,85.797,86.326,84.954,85.993,35043.0
2015-09-15 00:00:00+00:00,86.006,86.848,85.699,86.765,28239.0
2015-09-16 00:00:00+00:00,86.741,87.512,85.858,86.088,49725.0
2015-09-17 00:00:00+00:00,86.021,86.867,85.792,86.232,47354.0
2015-09-20 00:00:00+00:00,86.279,86.392,85.716,85.97,27265.0
2015-09-21 00:00:00+00:00,85.977,86.12,84.638,85.186,30753.0
2015-09-22 00:00:00+00:00,85.192,85.208,84.008,84.237,36236.0
2015-09-23 00:00:00+00:00,84.262,84.549,82.996,84.338,48971.0
2015-09-24 00:00:00+00:00,84.253,85.002,83.88,84.726,46784.0
2015-09-27 00:00:00+00:00,84.718,84.735,83.678,83.816,33948.0
2015-09-28 00:00:00+00:00,83.812,84.306,82.824,83.634,44196.0
2015-09-29 00:00:00+00:00,83.626,84.672,83.616,84.122,35390.0
2015-09-30 00:00:00+00:00,84.128,85.054,83.914,84.305,40017.0
2015-10-01 00:00:00+00:00,84.293,84.718,83.27,84.561,47454.0
2015-10-04 00:00:00+00:00,84.661,85.52,84.513,85.322,30928.0
2015-10-05 00:00:00+00:00,85.327,86.256,85.131,86.146,33001.0
2015-10-06 00:00:00+00:00,86.153,86.893,85.947,86.509,37316.0
2015-10-07 00:00:00+00:00,86.495,87.197,85.81,87.056,34012.0
2015-10-08 00:00:00+00:00,87.009,88.336,86.908,88.2,32749.0
2015-10-11 00:00:00+00:00,87.944,88.615,87.772,88.374,21465.0
2015-10-12 00:00:00+00:00,88.358,88.402,86.753,86.753,30964.0
2015-10-13 00:00:00+00:00,86.758,87.092,86.088,86.749,41272.0
2015-10-14 00:00:00+00:00,86.753,87.508,86.296,87.142,46041.0
2015-10-15 00:00:00+00:00,87.148,87.328,86.342,86.787,29546.0
2015-10-18 00:00:00+00:00,86.65,87.207,86.279,86.619,26493.0
2015-10-19 00:00:00+00:00,86.601,87.36,86.564,87.007,22424.0
2015-10-20 00:00:00+00:00,87.01,87.302,86.368,86.454,26016.0
2015-10-21 00:00:00+00:00,86.46,87.162,85.998,86.994,32122.0
2015-10-22 00:00:00+00:00,86.988,88.108,86.914,87.67,40002.0
2015-10-25 00:00:00+00:00,87.653,87.996,87.504,87.78,24795.0
2015-10-26 00:00:00+00:00,87.772,87.786,86.484,86.64,26512.0
2015-10-27 00:00:00+00:00,86.632,86.748,85.622,86.122,40760.0
2015-10-28 00:00:00+00:00,86.186,86.2,85.52,85.664,30165.0
2015-10-29 00:00:00+00:00,85.648,86.287,85.434,86.084,41758.0
2015-11-01 00:00:00+00:00,85.65,86.358,85.65,86.284,23246.0
2015-11-02 00:00:00+00:00,86.308,87.185,85.89,87.004,28901.0
2015-11-03 00:00:00+00:00,86.995,87.587,86.749,86.891,32278.0
2015-11-04 00:00:00+00:00,86.886,87.311,86.613,86.973,29361.0
2015-11-05 00:00:00+00:00,86.962,87.378,86.514,86.744,36376.0
2015-11-08 00:00:00+00:00,86.634,87.274,86.631,86.808,27228.0
2015-11-09 00:00:00+00:00,86.785,87.096,86.469,86.598,25394.0
2015-11-10 00:00:00+00:00,86.576,86.994,86.555,86.755,23153.0
2015-11-11 00:00:00+00:00,86.748,87.956,86.736,87.38,35401.0
2015-11-12 00:00:00+00:00,87.375,87.688,87.19,87.378,26602.0
2015-11-15 00:00:00+00:00,87.042,87.618,86.83,87.416,25802.0
2015-11-16 00:00:00+00:00,87.422,88.02,87.252,87.784,29856.0
2015-11-17 00:00:00+00:00,87.79,87.922,87.393,87.919,26162.0
2015-11-18 00:00:00+00:00,87.907,88.518,87.784,88.386,32031.0
2015-11-19 00:00:00+00:00,88.382,89.016,88.294,88.892,27221.0
2015-11-22 00:00:00+00:00,88.842,88.895,88.237,88.35,24367.0
2015-11-23 00:00:00+00:00,88.396,88.922,88.038,88.922,26501.0
2015-11-24 00:00:00+00:00,88.935,89.121,88.806,88.995,28872.0
2015-11-25 00:00:00+00:00,88.99,89.089,88.38,88.59,23012.0
2015-11-26 00:00:00+00:00,88.609,88.732,88.112,88.336,21290.0
2015-11-29 00:00:00+00:00,88.342,89.42,88.05,88.974,22286.0
2015-11-30 00:00:00+00:00,88.942,90.112,88.9,89.984,31549.0
2015-12-01 00:00:00+00:00,89.969,90.486,89.812,90.092,29478.0
2015-12-02 00:00:00+00:00,90.088,90.587,89.704,89.997,45603.0
2015-12-03 00:00:00+00:00,90.031,90.727,89.612,90.37,38542.0
2015-12-06 00:00:00+00:00,90.438,90.48,89.475,89.664,23947.0
2015-12-07 00:00:00+00:00,89.661,89.666,88.27,88.706,30177.0
2015-12-08 00:00:00+00:00,88.679,88.994,87.304,87.815,39948.0
2015-12-09 00:00:00+00:00,87.82,89.138,87.816,88.514,37585.0
2015-12-10 00:00:00+00:00,88.525,88.63,86.802,86.962,40279.0
2015-12-13 00:00:00+00:00,87.3,87.722,86.512,87.661,42894.0
2015-12-14 00:00:00+00:00,87.684,88.132,87.143,87.509,35673.0
2015-12-15 00:00:00+00:00,87.52,88.516,87.448,88.378,46012.0
2015-12-16 00:00:00+00:00,88.392,88.657,87.117,87.36,36197.0
2015-12-17 00:00:00+00:00,87.336,88.004,86.22,86.938,49941.0
2015-12-20 00:00:00+00:00,86.914,87.208,86.646,87.128,24364.0
2015-12-21 00:00:00+00:00,87.123,87.728,87.044,87.588,23478.0
2015-12-22 00:00:00+00:00,87.602,87.666,87.151,87.462,15585.0
2015-12-23 00:00:00+00:00,87.466,87.657,87.356,87.388,14577.0
2015-12-27 00:00:00+00:00,87.388,87.614,87.236,87.276,13430.0
2015-12-28 00:00:00+00:00,87.268,87.922,87.229,87.873,13982.0
2015-12-29 00:00:00+00:00,87.891,87.98,87.612,87.825,16245.0
2015-12-30 00:00:00+00:00,87.815,88.214,87.438,87.671,15528.0
2016-01-03 00:00:00+00:00,87.59,87.843,85.34,85.885,42239.0
2016-01-04 00:00:00+00:00,85.882,86.347,84.892,85.262,35295.0
2016-01-05 00:00:00+00:00,85.296,85.406,83.555,83.788,51448.0
2016-01-06 00:00:00+00:00,83.78,84.13,81.994,82.504,66675.0
2016-01-07 00:00:00+00:00,82.486,83.906,81.501,81.517,69937.0
2016-01-10 00:00:00+00:00,81.722,83.026,80.907,82.353,59929.0
2016-01-11 00:00:00+00:00,82.38,82.776,81.387,82.189,57417.0
2016-01-12 00:00:00+00:00,82.205,83.401,81.78,81.842,50178.0
2016-01-13 00:00:00+00:00,81.845,82.681,81.168,82.446,68789.0
2016-01-14 00:00:00+00:00,82.45,82.802,79.568,80.317,73827.0
2016-01-17 00:00:00+00:00,79.81,81.278,79.769,80.567,45394.0
2016-01-18 00:00:00+00:00,80.552,82.16,80.195,81.266,61143.0
2016-01-19 00:00:00+00:00,81.29,81.451,79.218,80.784,81231.0
2016-01-20 00:00:00+00:00,80.774,82.641,80.093,82.376,90346.0
2016-01-21 00:00:00+00:00,82.416,83.531,82.13,83.192,56521.0
2016-01-24 00:00:00+00:00,83.136,83.498,82.22,82.268,43661.0
2016-01-25 00:00:00+00:00,82.256,83.268,81.482,82.947,47601.0
2016-01-26 00:00:00+00:00,82.964,84.218,82.706,83.391,67217.0
2016-01-27 00:00:00+00:00,83.385,84.808,83.013,84.168,56200.0
2016-01-28 00:00:00+00:00,84.176,86.368,84.047,85.804,90309.0
2016-01-31 00:00:00+00:00,85.95,86.224,85.288,86.084,43750.0
2016-02-01 00:00:00+00:00,86.102,86.163,84.384,84.434,47279.0
2016-02-02 00:00:00+00:00,84.455,84.776,83.202,84.5,76995.0
2016-02-03 00:00:00+00:00,84.495,85.058,83.914,84.091,61004.0
2016-02-04 00:00:00+00:00,84.086,84.306,82.53,82.587,53681.0
2016-02-07 00:00:00+00:00,82.621,83.486,81.608,82.098,54298.0
2016-02-08 00:00:00+00:00,82.078,82.098,80.011,81.384,85071.0
2016-02-09 00:00:00+00:00,81.396,81.939,80.394,80.412,88549.0
2016-02-10 00:00:00+00:00,80.444,80.879,77.59,79.924,114274.0
2016-02-11 00:00:00+00:00,79.913,80.654,79.288,80.489,76753.0
2016-02-14 00:00:00+00:00,80.487,81.986,80.487,81.809,40975.0
2016-02-15 00:00:00+00:00,81.804,82.43,80.47,81.123,53971.0
2016-02-16 00:00:00+00:00,81.127,82.081,80.36,81.974,55579.0
2016-02-17 00:00:00+00:00,81.956,82.03,80.844,81.056,46985.0
2016-02-18 00:00:00+00:00,81.062,81.118,79.828,80.486,46474.0
2016-02-21 00:00:00+00:00,80.556,82.028,80.268,81.604,35683.0
2016-02-22 00:00:00+00:00,81.576,81.79,80.682,80.746,50693.0
2016-02-23 00:00:00+00:00,80.739,80.826,79.611,80.71,53972.0
2016-02-24 00:00:00+00:00,80.72,81.784,80.206,81.763,53728.0
2016-02-25 00:00:00+00:00,81.769,82.018,81.014,81.251,45182.0
2016-02-28 00:00:00+00:00,81.162,81.234,80.337,80.479,48221.0
2016-02-29 00:00:00+00:00,80.482,81.974,79.812,81.788,46905.0
2016-03-01 00:00:00+00:00,81.824,82.916,81.554,82.778,47486.0
2016-03-02 00:00:00+00:00,82.768,83.801,82.626,83.591,40949.0
2016-03-03 00:00:00+00:00,83.578,84.938,83.252,84.634,49698.0
2016-03-06 00:00:00+00:00,84.393,85.02,83.905,84.727,34941.0
2016-03-07 00:00:00+00:00,84.746,84.767,83.6,83.778,43753.0
2016-03-08 00:00:00+00:00,83.784,85.233,83.352,84.845,48347.0
2016-03-09 00:00:00+00:00,84.865,85.625,83.713,84.396,70846.0
2016-03-10 00:00:00+00:00,84.39,86.21,84.074,86.135,46002.0
2016-03-13 00:00:00+00:00,85.972,86.408,85.23,85.518,32869.0
2016-03-14 00:00:00+00:00,85.522,85.671,83.907,84.402,43425.0
2016-03-15 00:00:00+00:00,84.383,85.126,84.266,85.016,49077.0
2016-03-16 00:00:00+00:00,85.058,85.872,84.3,85.204,63489.0
2016-03-17 00:00:00+00:00,85.198,85.368,84.676,84.804,40489.0
2016-03-20 00:00:00+00:00,84.738,85.088,84.228,84.834,29618.0
2016-03-21 00:00:00+00:00,84.832,85.654,84.135,85.636,41031.0
2016-03-22 00:00:00+00:00,85.604,85.868,84.526,84.636,37626.0
2016-03-23 00:00:00+00:00,84.606,84.992,84.33,84.98,31090.0
2016-03-24 00:00:00+00:00,84.974,85.224,84.755,84.896,17917.0
2016-03-27 00:00:00+00:00,85.042,85.64,84.918,85.582,17077.0
2016-03-28 00:00:00+00:00,85.588,86.162,85.291,85.989,39327.0
2016-03-29 00:00:00+00:00,85.936,86.673,85.624,86.25,41087.0
2016-03-30 00:00:00+00:00,86.24,86.706,85.776,86.208,37313.0
2016-03-31 00:00:00+00:00,86.198,86.482,85.261,85.793,45469.0
