date,open,high,low,close,volume
2023-09-06 00:00:00+00:00,1.25036,1.25086,1.24458,1.24713,90652.0
2023-09-07 00:00:00+00:00,1.24743,1.25142,1.24513,1.24618,89793.0
2023-09-10 00:00:00+00:00,1.24758,1.25484,1.24683,1.25094,85562.0
2023-09-11 00:00:00+00:00,1.25188,1.25306,1.24597,1.24936,84518.0
2023-09-12 00:00:00+00:00,1.24906,1.2512,1.24348,1.24902,112539.0
2023-09-13 00:00:00+00:00,1.24872,1.25064,1.23967,1.24094,110630.0
2023-09-14 00:00:00+00:00,1.24096,1.2446,1.23788,1.23835,95495.0
2023-09-17 00:00:00+00:00,1.23878,1.24108,1.23704,1.2385,70223.0
2023-09-18 00:00:00+00:00,1.23845,1.2425,1.23702,1.23921,79718.0
2023-09-19 00:00:00+00:00,1.23886,1.24216,1.2332,1.23436,112134.0
2023-09-20 00:00:00+00:00,1.23464,1.23471,1.22338,1.22946,105129.0
2023-09-21 00:00:00+00:00,1.23,1.23002,1.22307,1.22394,93688.0
2023-09-24 00:00:00+00:00,1.2257,1.2257,1.21939,1.22114,95577.0
2023-09-25 00:00:00+00:00,1.22134,1.22156,1.21524,1.21568,96135.0
2023-09-26 00:00:00+00:00,1.21625,1.21647,1.21104,1.21344,97174.0
2023-09-27 00:00:00+00:00,1.21324,1.22246,1.212,1.2205,104442.0
2023-09-28 00:00:00+00:00,1.22002,1.22718,1.21803,1.22042,113524.0
2023-10-01 00:00:00+00:00,1.21928,1.22198,1.20864,1.20865,96450.0
2023-10-02 00:00:00+00:00,1.2094,1.21018,1.20524,1.20771,115745.0
2023-10-03 00:00:00+00:00,1.20743,1.21769,1.20372,1.21368,115540.0
2023-10-04 00:00:00+00:00,1.21493,1.2196,1.21078,1.21922,111049.0
2023-10-05 00:00:00+00:00,1.21896,1.22616,1.2106,1.22378,126679.0
2023-10-08 00:00:00+00:00,1.2204,1.22444,1.21632,1.22376,95978.0
2023-10-09 00:00:00+00:00,1.22354,1.22917,1.22118,1.22854,116047.0
2023-10-10 00:00:00+00:00,1.22792,1.23376,1.22692,1.23112,118357.0
2023-10-11 00:00:00+00:00,1.23136,1.23316,1.21718,1.21746,112489.0
2023-10-12 00:00:00+00:00,1.21844,1.22255,1.21226,1.2146,110995.0
2023-10-15 00:00:00+00:00,1.2141,1.22194,1.21385,1.22166,91830.0
2023-10-16 00:00:00+00:00,1.22096,1.22178,1.2133,1.21826,102686.0
2023-10-17 00:00:00+00:00,1.21883,1.22112,1.21372,1.21408,105886.0
2023-10-18 00:00:00+00:00,1.21399,1.2192,1.20899,1.2142,124033.0
2023-10-19 00:00:00+00:00,1.21426,1.21704,1.20933,1.21636,103776.0
2023-10-22 00:00:00+00:00,1.21594,1.22587,1.21433,1.22467,91666.0
2023-10-23 00:00:00+00:00,1.22424,1.22888,1.21535,1.21605,102540.0
2023-10-24 00:00:00+00:00,1.21639,1.21762,1.21066,1.21115,96979.0
2023-10-25 00:00:00+00:00,1.2113,1.21396,1.20695,1.21286,102998.0
2023-10-26 00:00:00+00:00,1.21332,1.2163,1.21056,1.21212,102365.0
2023-10-29 00:00:00+00:00,1.21232,1.21746,1.20903,1.21691,81866.0
2023-10-30 00:00:00+00:00,1.21666,1.22008,1.21196,1.21477,104050.0
2023-10-31 00:00:00+00:00,1.21464,1.21646,1.20958,1.21511,122242.0
2023-11-01 00:00:00+00:00,1.21458,1.22258,1.21382,1.22042,105783.0
2023-11-02 00:00:00+00:00,1.22027,1.23898,1.21846,1.23795,107326.0
2023-11-05 00:00:00+00:00,1.23737,1.24286,1.23384,1.2344,80230.0
2023-11-06 00:00:00+00:00,1.23482,1.23482,1.22624,1.22994,88223.0
2023-11-07 00:00:00+00:00,1.22988,1.23023,1.22418,1.2285,91550.0
2023-11-08 00:00:00+00:00,1.2286,1.23088,1.22128,1.2222,107241.0
2023-11-09 00:00:00+00:00,1.22258,1.22379,1.21873,1.22268,92339.0
2023-11-12 00:00:00+00:00,1.22278,1.22804,1.22222,1.22792,73451.0
2023-11-13 00:00:00+00:00,1.22708,1.25058,1.22654,1.2498,102668.0
2023-11-14 00:00:00+00:00,1.24982,1.25,1.24039,1.24164,106571.0
2023-11-15 00:00:00+00:00,1.24213,1.2456,1.23763,1.2415,96469.0
2023-11-16 00:00:00+00:00,1.2413,1.24649,1.2374,1.24622,98772.0
2023-11-19 00:00:00+00:00,1.2451,1.25176,1.24462,1.2504,92328.0
2023-11-20 00:00:00+00:00,1.25058,1.25592,1.25007,1.25376,98929.0
2023-11-21 00:00:00+00:00,1.25358,1.25497,1.24492,1.24942,101817.0
2023-11-22 00:00:00+00:00,1.24916,1.25723,1.2489,1.25356,63667.0
2023-11-23 00:00:00+00:00,1.2532,1.26155,1.25246,1.26032,78087.0
2023-11-26 00:00:00+00:00,1.26025,1.26443,1.25908,1.26286,86408.0
2023-11-27 00:00:00+00:00,1.26287,1.27152,1.26068,1.26974,105659.0
2023-11-28 00:00:00+00:00,1.2694,1.27334,1.26648,1.2695,110696.0
2023-11-29 00:00:00+00:00,1.26974,1.27108,1.26034,1.26244,119912.0
2023-11-30 00:00:00+00:00,1.26206,1.27162,1.2614,1.27106,117438.0
2023-12-03 00:00:00+00:00,1.26984,1.27246,1.26038,1.26324,118193.0
2023-12-04 00:00:00+00:00,1.26288,1.26522,1.25774,1.25954,121859.0
2023-12-05 00:00:00+00:00,1.25985,1.26138,1.25518,1.25598,101113.0
2023-12-06 00:00:00+00:00,1.25596,1.26128,1.25444,1.25922,122980.0
2023-12-07 00:00:00+00:00,1.25889,1.26016,1.25023,1.25489,133251.0
2023-12-10 00:00:00+00:00,1.2537,1.25908,1.25337,1.25558,89430.0
2023-12-11 00:00:00+00:00,1.25574,1.26161,1.2514,1.25628,106482.0
2023-12-12 00:00:00+00:00,1.25656,1.26348,1.25002,1.26182,121605.0
2023-12-13 00:00:00+00:00,1.26214,1.27944,1.26121,1.27643,160367.0
2023-12-14 00:00:00+00:00,1.27664,1.2791,1.26686,1.26766,130863.0
2023-12-17 00:00:00+00:00,1.26792,1.27041,1.26289,1.26477,95392.0
2023-12-18 00:00:00+00:00,1.26426,1.27619,1.26404,1.2732,102517.0
2023-12-19 00:00:00+00:00,1.27312,1.27357,1.26251,1.26404,106703.0
2023-12-20 00:00:00+00:00,1.26357,1.2696,1.26123,1.2691,119445.0
2023-12-21 00:00:00+00:00,1.26864,1.27443,1.26793,1.26974,120707.0
2023-12-25 00:00:00+00:00,1.26935,1.27304,1.26846,1.27244,68750.0
2023-12-26 00:00:00+00:00,1.27221,1.28026,1.26988,1.27995,79626.0
2023-12-27 00:00:00+00:00,1.2794,1.2828,1.27126,1.27306,93413.0
2023-12-28 00:00:00+00:00,1.27338,1.27728,1.27004,1.27314,98653.0
2024-01-01 00:00:00+00:00,1.27264,1.276,1.26108,1.26188,124894.0
2024-01-02 00:00:00+00:00,1.26166,1.26766,1.26157,1.26644,136089.0
2024-01-03 00:00:00+00:00,1.26638,1.27299,1.2657,1.26828,122585.0
2024-01-04 00:00:00+00:00,1.26833,1.27712,1.26116,1.27193,147361.0
2024-01-07 00:00:00+00:00,1.272,1.2767,1.26734,1.27486,98012.0
2024-01-08 00:00:00+00:00,1.27538,1.27652,1.26893,1.27095,106459.0
2024-01-09 00:00:00+00:00,1.27066,1.27442,1.26863,1.2742,93320.0
2024-01-10 00:00:00+00:00,1.27344,1.27812,1.26902,1.27628,152871.0
2024-01-11 00:00:00+00:00,1.27593,1.27858,1.27195,1.27528,134789.0
2024-01-14 00:00:00+00:00,1.27456,1.27652,1.2713,1.27282,73754.0
2024-01-15 00:00:00+00:00,1.27328,1.27328,1.26194,1.26348,140846.0
2024-01-16 00:00:00+00:00,1.26337,1.26962,1.25965,1.268,134600.0
2024-01-17 00:00:00+00:00,1.26786,1.27084,1.26482,1.27066,134970.0
2024-01-18 00:00:00+00:00,1.27073,1.27148,1.26612,1.27037,112160.0
2024-01-21 00:00:00+00:00,1.26885,1.2733,1.26868,1.27082,95703.0
2024-01-22 00:00:00+00:00,1.27114,1.27473,1.26492,1.26873,103914.0
2024-01-23 00:00:00+00:00,1.268,1.27748,1.268,1.27242,121144.0
2024-01-24 00:00:00+00:00,1.27234,1.27426,1.26816,1.27087,123652.0
2024-01-25 00:00:00+00:00,1.27076,1.27586,1.26756,1.27022,98389.0
2024-01-28 00:00:00+00:00,1.26981,1.2719,1.26622,1.27096,92948.0
2024-01-29 00:00:00+00:00,1.271,1.27212,1.26402,1.26994,100536.0
2024-01-30 00:00:00+00:00,1.26956,1.27508,1.26582,1.26875,146594.0
2024-01-31 00:00:00+00:00,1.2678,1.27558,1.26252,1.27428,131140.0
2024-02-01 00:00:00+00:00,1.27434,1.27724,1.26141,1.2634,119433.0
2024-02-04 00:00:00+00:00,1.2635,1.26388,1.25184,1.25356,107793.0
2024-02-05 00:00:00+00:00,1.25368,1.26034,1.25322,1.25978,107641.0
2024-02-06 00:00:00+00:00,1.2598,1.26422,1.25945,1.26284,103924.0
2024-02-07 00:00:00+00:00,1.2626,1.2639,1.25718,1.26184,103776.0
2024-02-08 00:00:00+00:00,1.26214,1.26432,1.2599,1.26302,93910.0
2024-02-11 00:00:00+00:00,1.26269,1.26548,1.26062,1.26282,79553.0
2024-02-12 00:00:00+00:00,1.26282,1.26922,1.25733,1.25926,108788.0
2024-02-13 00:00:00+00:00,1.25894,1.26112,1.25354,1.2566,109669.0
2024-02-14 00:00:00+00:00,1.2565,1.26024,1.2542,1.25999,100924.0
2024-02-15 00:00:00+00:00,1.25959,1.26244,1.25508,1.26006,105302.0
2024-02-18 00:00:00+00:00,1.26064,1.26297,1.25835,1.25966,62122.0
2024-02-19 00:00:00+00:00,1.25951,1.26686,1.25792,1.2623,110973.0
2024-02-20 00:00:00+00:00,1.26226,1.2642,1.26026,1.26378,107939.0
2024-02-21 00:00:00+00:00,1.26374,1.27096,1.26116,1.26606,111995.0
2024-02-22 00:00:00+00:00,1.26594,1.27014,1.26482,1.26724,102115.0
2024-02-25 00:00:00+00:00,1.2677,1.26997,1.26567,1.26858,83895.0
2024-02-26 00:00:00+00:00,1.2683,1.26969,1.26604,1.2686,94389.0
2024-02-27 00:00:00+00:00,1.26858,1.26876,1.26216,1.26615,93903.0
2024-02-28 00:00:00+00:00,1.26581,1.26818,1.26126,1.26245,116619.0
2024-02-29 00:00:00+00:00,1.26212,1.2664,1.26001,1.26552,109236.0
2024-03-03 00:00:00+00:00,1.26567,1.27066,1.26518,1.26914,81887.0
2024-03-04 00:00:00+00:00,1.2692,1.2735,1.26712,1.27054,95487.0
2024-03-05 00:00:00+00:00,1.2705,1.27616,1.26902,1.2732,115652.0
2024-03-06 00:00:00+00:00,1.27315,1.2811,1.27231,1.28082,115173.0
2024-03-07 00:00:00+00:00,1.28073,1.2894,1.2801,1.2857,121845.0
2024-03-10 00:00:00+00:00,1.28603,1.28645,1.27951,1.28138,95774.0
2024-03-11 00:00:00+00:00,1.28098,1.28236,1.2746,1.27938,105583.0
2024-03-12 00:00:00+00:00,1.27896,1.28115,1.27746,1.27972,86912.0
2024-03-13 00:00:00+00:00,1.28015,1.28231,1.27306,1.27529,98739.0
2024-03-14 00:00:00+00:00,1.2752,1.27588,1.27252,1.27364,90035.0
2024-03-17 00:00:00+00:00,1.27348,1.27468,1.2718,1.27292,64741.0
2024-03-18 00:00:00+00:00,1.27323,1.2733,1.26678,1.27218,92838.0
2024-03-19 00:00:00+00:00,1.27222,1.27872,1.26844,1.27865,102668.0
2024-03-20 00:00:00+00:00,1.27858,1.28035,1.26504,1.26575,109405.0
2024-03-21 00:00:00+00:00,1.26608,1.26753,1.25752,1.26004,86527.0
2024-03-24 00:00:00+00:00,1.25975,1.26524,1.2592,1.26368,68093.0
2024-03-25 00:00:00+00:00,1.26378,1.26681,1.2622,1.26279,69364.0
2024-03-26 00:00:00+00:00,1.26306,1.26414,1.26056,1.26405,73427.0
2024-03-27 00:00:00+00:00,1.2635,1.2655,1.2586,1.26238,77149.0
2024-03-28 00:00:00+00:00,1.26234,1.26452,1.261,1.26229,40096.0
2024-03-31 00:00:00+00:00,1.26229,1.26422,1.25396,1.25514,62032.0
2024-04-01 00:00:00+00:00,1.25538,1.25787,1.25396,1.25781,74370.0
2024-04-02 00:00:00+00:00,1.25772,1.2656,1.25624,1.26524,89737.0
2024-04-03 00:00:00+00:00,1.26495,1.26835,1.26352,1.26426,72116.0
2024-04-04 00:00:00+00:00,1.264,1.26488,1.2574,1.26384,97771.0
2024-04-07 00:00:00+00:00,1.26288,1.26642,1.26135,1.2655,82781.0
2024-04-08 00:00:00+00:00,1.26538,1.27095,1.26489,1.26772,81384.0
2024-04-09 00:00:00+00:00,1.26799,1.27085,1.25202,1.25406,108078.0
2024-04-10 00:00:00+00:00,1.25384,1.25788,1.25109,1.2553,110250.0
2024-04-11 00:00:00+00:00,1.25555,1.2559,1.24268,1.24492,110850.0
2024-04-14 00:00:00+00:00,1.24497,1.24988,1.24358,1.24462,113905.0
2024-04-15 00:00:00+00:00,1.24463,1.2472,1.24053,1.24268,123144.0
2024-04-16 00:00:00+00:00,1.24327,1.24822,1.2417,1.24552,109071.0
2024-04-17 00:00:00+00:00,1.2456,1.24846,1.24336,1.24366,95187.0
2024-04-18 00:00:00+00:00,1.24389,1.24684,1.23668,1.23704,130775.0
2024-04-21 00:00:00+00:00,1.23794,1.23925,1.22994,1.23497,73094.0
2024-04-22 00:00:00+00:00,1.23499,1.24586,1.23317,1.24506,89496.0
2024-04-23 00:00:00+00:00,1.24502,1.247,1.24226,1.2464,77563.0
2024-04-24 00:00:00+00:00,1.24588,1.25268,1.24544,1.25132,101037.0
2024-04-25 00:00:00+00:00,1.25148,1.25412,1.2449,1.24942,97106.0
2024-04-28 00:00:00+00:00,1.25018,1.25696,1.24797,1.25618,98569.0
2024-04-29 00:00:00+00:00,1.25624,1.25642,1.24901,1.24918,95530.0
2024-04-30 00:00:00+00:00,1.24919,1.25503,1.24664,1.2529,101352.0
2024-05-01 00:00:00+00:00,1.25232,1.25447,1.24719,1.25352,112112.0
2024-05-02 00:00:00+00:00,1.25316,1.26348,1.25291,1.25472,109948.0
2024-05-05 00:00:00+00:00,1.25467,1.25944,1.25384,1.25622,72668.0
2024-05-06 00:00:00+00:00,1.25663,1.25709,1.25008,1.25082,71595.0
2024-05-07 00:00:00+00:00,1.25089,1.25145,1.24678,1.24978,69503.0
2024-05-08 00:00:00+00:00,1.24947,1.25268,1.24457,1.25238,78946.0
2024-05-09 00:00:00+00:00,1.25214,1.25414,1.25026,1.25246,76765.0
2024-05-12 00:00:00+00:00,1.25192,1.25688,1.25168,1.25592,73318.0
2024-05-13 00:00:00+00:00,1.25591,1.2593,1.25094,1.25918,90229.0
2024-05-14 00:00:00+00:00,1.2589,1.26864,1.25835,1.26862,85939.0
2024-05-15 00:00:00+00:00,1.26856,1.27009,1.26433,1.26707,78048.0
2024-05-16 00:00:00+00:00,1.26706,1.27118,1.26449,1.27012,70563.0
2024-05-19 00:00:00+00:00,1.26967,1.2719,1.26892,1.27056,57971.0
2024-05-20 00:00:00+00:00,1.27064,1.27266,1.26864,1.27091,76444.0
2024-05-21 00:00:00+00:00,1.27106,1.27614,1.27002,1.27173,87830.0
2024-05-22 00:00:00+00:00,1.27172,1.27466,1.26854,1.26988,99153.0
2024-05-23 00:00:00+00:00,1.26974,1.27509,1.26756,1.27378,73278.0
2024-05-26 00:00:00+00:00,1.27378,1.27778,1.27336,1.27694,46316.0
2024-05-27 00:00:00+00:00,1.27702,1.28008,1.27541,1.27619,74387.0
2024-05-28 00:00:00+00:00,1.27602,1.27718,1.26992,1.27009,90635.0
2024-05-29 00:00:00+00:00,1.27034,1.27474,1.26808,1.27324,90160.0
2024-05-30 00:00:00+00:00,1.2732,1.27663,1.27004,1.27422,93546.0
2024-06-02 00:00:00+00:00,1.274,1.28091,1.26942,1.28076,91461.0
2024-06-03 00:00:00+00:00,1.28057,1.28176,1.27428,1.27696,104838.0
2024-06-04 00:00:00+00:00,1.27707,1.27954,1.27554,1.27873,91510.0
2024-06-05 00:00:00+00:00,1.27892,1.28092,1.27624,1.27912,85211.0
2024-06-06 00:00:00+00:00,1.27906,1.28218,1.2716,1.27191,103922.0
2024-06-09 00:00:00+00:00,1.27284,1.27375,1.2688,1.27309,86954.0
2024-06-10 00:00:00+00:00,1.27306,1.27516,1.27058,1.27395,88970.0
2024-06-11 00:00:00+00:00,1.27385,1.28606,1.27328,1.27982,116204.0
2024-06-12 00:00:00+00:00,1.27985,1.28077,1.27384,1.27632,96242.0
